RNU11	0.547464748611
OPRD1	0.546540084079
TMEM200B	0.727063883865
MECR	0.407435701553
LOC101928460	0.248819323153
LOC101929406	0.152124549192
LAPTM5	0.203338134373
MIR4420	0.184437189915
SNORD103A	0.129909672181
SDC3	0.560425629806
SNORD103B	0.249199003204
SNORD85	0.224971878515
NKAIN1	0.50755695917
ZCCHC17	0.42861429
FABP3	0.292192613371
SNRNP40	0.451487371298
SERINC2	0.495956495863
LINC01225	0.231747312662
PEF1	0.490429103956
TINAGL1	0.267265971303
HCRTR1	0.416847240579
LINC01226	0.161417138334
BAI2	0.59328452411
MIR4254	0.240141779707
COL16A1	0.314836914478
SPOCD1	0.290817253882
TMEM39B	0.514974674147
LCK	0.258488488563
IQCC	0.416562779356
DCDC2B	0.207969116586
EIF3I	0.380734818199
TXLNA	0.553257998036
FAM167B	0.270238836399
MTMR9LP	0.544889063036
CCDC28B	0.251528384279
TMEM234	0.38615137316
FAM229A	0.546374223658
TSSK3	0.547906114004
MARCKSL1	0.512859119012
BSDC1	0.44366565519
ZBTB8B	0.513311550497
ZBTB8OS	0.72213814349
RBBP4	0.740677212871
KIAA1522	0.245170148083
YARS	0.532014536735
HPCA	0.400559943585
FNDC5	0.440648530956
TMEM54	0.491770840608
AK2	0.476720165263
TRIM62	0.532117874752
ZNF362	0.650389167289
MIR3605	0.241801420583
A3GALT2	0.185034181437
HMGB4	0.101894295394
C1orf94	0.403842718793
GJB5	0.145417815844
GJB3	0.365676946632
GJB4	0.264473819541
GJA4	0.363162441975
DLGAP3	0.247102628086
SMIM12	0.45712967863
ZMYM6	0.442205429611
ZMYM6NB	0.350392645877
LOC653160	0.398883819018
ZMYM1	0.474096605398
NCDN	0.468075277518
PSMB2	0.58792127499
CLSPN	0.56086885738
C1orf216	0.451773209849
AGO1	0.462695199537
TEKT2	0.429175268193
ADPRHL2	0.506491632582
TRAPPC3	0.421744880089
MAP7D1	0.468556768341
SH3D21	0.467282809612
EVA1B	0.575408028824
OSCP1	0.461967343688
LSM10	0.410141874572
CSF3R	0.253045168563
MRPS15	0.440773999142
MIR4255	0.0822186383329
MEAF6	0.704437492759
ZC3H12A	0.519241250902
LINC01137	0.514402891256
MIR5581	0.155176872899
MIR6732	0.2592391632
RSPO1	0.502242152466
GNL2	0.439522451449
DNALI1	0.326268368282
EPHA10	0.451421341421
MANEAL	0.610430517532
C1orf109	0.556168977222
CDCA8	0.59318063139
MTF1	0.446729470038
C1orf122	0.583118554063
FHL3	0.413784367677
SF3A3	0.588730025231
UTP11L	0.430616370675
POU3F1	0.845322480217
MIR3659	0.239037066167
LINC01343	0.339951328919
RHBDL2	0.232538535996
MYCBP	0.518816923023
GJA9-MYCBP	0.420724609002
GJA9	0.420724609002
NDUFS5	0.487210215725
AKIRIN1	0.544431422421
KIAA0754	0.625442701502
HEYL	0.428460487909
PABPC4	0.777512462821
PPIEL	0.447555174469
SNORA55	0.281327045248
HPCAL4	0.40763061042
PPIE	0.444329247973
NT5C1A	0.391950935783
OXCT2	0.560163675632
TRIT1	0.509976413591
MYCL	0.638726616529
MFSD2A	0.44192419559
PPT1	0.426937227671
CAP1	0.578445132069
ZMPSTE24	0.56839228784
TMCO2	0.258185280212
SMAP2	0.167051813904
COL9A2	0.588516679199
EXO5	0.543438839528
ZFP69	0.482971974572
ZNF684	0.392718989927
ZFP69B	0.554074491228
RIMS3	0.306296122038
NFYC	0.59595944191
MIR30C1	0.14626832925
MIR30E	0.184949716796
CITED4	0.623118805698
SLFNL1-AS1	0.215277594072
CTPS1	0.66492481816
SLFNL1	0.200848585273
FOXO6	0.545208976122
EDN2	0.232431557733
GUCA2B	0.212489925404
GUCA2A	0.247700833126
ZMYND12	0.628335802645
PPCS	0.636381041238
CCDC30	0.216019171701
LEPRE1	0.628370561209
CLDN19	0.254898409568
YBX1	0.817227581962
PPIH	0.43303373814
C1orf50	0.626668002587
ZNF691	0.386748716141
CCDC23	0.497159090909
ERMAP	0.290423705408
LOC339539	0.176115766764
SLC2A1	0.627536292516
SLC2A1-AS1	0.629416766336
EBNA1BP2	0.558065546624
FAM183A	0.390850098965
MIR6733	0.538837914041
C1orf210	0.216672083469
TMEM125	0.275466616889
ELOVL1	0.441869599372
MED8	0.431149210623
MPL	0.162379599218
CDC20	0.485800885002
MIR6734	0.208427356763
HYI	0.517281481137
MIR6735	0.235159740652
KDM4A	0.510328887989
ARTN	0.247534260022
MIR6079	0.202646742674
SLC6A9	0.261718570144
B4GALT2	0.504593595001
ATP6V0B	0.5
DPH2	0.374828021372
CCDC24	0.380847400949
KLF17	0.326680362113
DMAP1	0.317046934269
MIR5584	0.221787781596
C1orf228	0.409782189887
TMEM53	0.404211670986
PTCH2	0.451199613857
RPS8	0.588559998787
SNORD38B	0.346545375785
SNORD38A	0.400845146402
SNORD46	0.585601688712
BEST4	0.35318776716
BTBD19	0.220190131281
SNORD55	0.601259107307
PLK3	0.53680609472
TCTEX1D4	0.368700038473
UROD	0.471633828396
HECTD3	0.474329878531
MUTYH	0.461550393169
HPDL	0.454949922056
LINC01144	0.474861572536
TOE1	0.460752282818
PRDX1	0.57700290577
MMACHC	0.32934901356
CCDC163P	0.330356147809
AKR1A1	0.449478604818
RPS15AP10	0.349875903391
CCDC17	0.510124509371
NASP	0.611881306019
IPP	0.560631167316
TMEM69	0.609453617745
TSPAN1	0.202077971595
RAD54L	0.466567521068
LRRC41	0.688272521648
UQCRH	0.711161784987
LURAP1	0.357104260348
NSUN4	0.54525199272
LINC01398	0.357787648323
FAAH	0.481699568962
FAAHP1	0.1743921189
KNCN	0.183268462116
DMBX1	0.171082995146
MKNK1-AS1	0.137097203099
MOB3C	0.328197149243
ATPAF1	0.425123252231
EFCAB14	0.526349900917
EFCAB14-AS1	0.151309929104
TEX38	0.109279971083
CYP4B1	0.144202279748
CYP4A11	0.120714630613
CYP4X1	0.418837426971
TAL1	0.692478001209
PDZK1IP1	0.140100498758
LINC00853	0.231584302381
CYP4A22	0.139783206601
STIL	0.677412898557
FOXE3	0.567825814536
FOXD2	0.584019074004
FOXD2-AS1	0.497443601096
SLC5A9	0.134508648088
BEND5	0.429000429
AGBL4-IT1	0.132720606533
DMRTA2	0.738797975694
CDKN2C	0.774345400216
C1orf185	0.214715528764
RNF11	0.560248610321
TTC39A-AS1	0.443694236798
MIR761	0.283371540052
BTF3L4	0.533805130797
TXNDC12	0.534880705394
KTI12	0.569161528714
ORC1	0.531945965227
PRPF38A	0.527821625888
GPX7	0.48931349661
COA7	0.500588501772
FAM159A	0.465318591501
ECHDC2	0.516638748304
PODN	0.487171040323
SLC1A7	0.204437013321
LOC100507564	0.538107674176
C1orf123	0.387886794663
MAGOH	0.538583875657
CPT2	0.398005824981
DMRTB1	0.619282877347
SLC25A3P1	0.611841191551
DIO1	0.286299381673
YIPF1	0.417720971993
LRRC42	0.591746191948
TMEM59	0.534607481163
LDLRAD1	0.192613280686
MIR4781	0.480403221084
CDCP2	0.222673755115
MRPL37	0.451206672981
SSBP3-AS1	0.35210848748
FAM151A	0.223950083249
MROH7	0.130613274362
C1orf177	0.230765980544
TTC4	0.371002761441
TTC22	0.41992062476
PARS2	0.466185088674
DHCR24	0.531288218684
PCSK9	0.442740689584
BSND	0.281689684815
TMEM61	0.408851637962
LOC100507634	0.743421346558
MIR4422	0.181937382172
C8A	0.120649734304
TACSTD2	0.770222968999
MYSM1	0.471095848193
JUN	0.762650726579
LINC01135	0.677642905827
HSD52	0.463588391457
MIR4711	0.181334622824
LOC101926944	0.224715216677
CYP2J2	0.353820436129
C1orf87	0.3174293427
NFIA-AS2	0.139204677277
NFIA-AS1	0.150887596285
MGC34796	0.362278963974
TM2D1	0.530247655389
L1TD1	0.509893455099
ANGPTL3	0.19814999955
FOXD3	0.88708733498
MIR6068	0.546756726784
FOXD3-AS1	0.86088015043
ALG6	0.501960784314
EFCAB7	0.484667227186
DLEU2L	0.213724686982
ROR1-AS1	0.137345146924
UBE2U	0.354967679259
MIR4794	0.134981528843
MIR3671	0.159755942076
MIR101-1	0.199437586007
LINC01359	0.611000138864
LEPROT	0.578038313887
LOC101927139	0.220848959761
MIR3117	0.176803394625
INSL5	0.222398469375
MIER1	0.56699889258
C1orf141	0.453796690007
IL12RB2	0.650573659464
GADD45A	0.639447288913
DIRAS3	0.47866199893
MIR1262	0.132671240666
RPE65	0.121908742598
DEPDC1-AS1	0.551967765083
SRSF11	0.530747351557
CTH	0.493887464214
HHLA3	0.618372634834
ZRANB2	0.427143727583
MIR186	0.266779511334
ZRANB2-AS1	0.7113144835
NEGR1-IT1	0.160333493667
FPGT	0.425550719917
ERICH3-AS1	0.189170655578
TYW3	0.351457122231
CRYZ	0.347713315071
LHX8	0.75329271307
SNORD45A	0.374269005848
ACADM	0.640043888724
SNORD45B	0.143112701252
RABGGTB	0.436202080038
SNORD45C	0.406752084604
ASB17	0.228937728938
MIR7156	0.170109356015
USP33	0.576449258519
NEXN-AS1	0.538235583024
DNAJB4	0.264584012511
FUBP1	0.777943739109
PTGFR	0.529152069887
IFI44	0.22759876407
IFI44L	0.226069298035
LINC01361	0.218315188915
DNASE2B	0.179758633181
UOX	0.158316641765
GNG5	0.747800846033
CTBS	0.500704695497
RPF1	0.463301912693
SSX2IP	0.704225352113
C1orf180	0.0850080359159
MCOLN3	0.66066859662
SYDE2	0.82676945422
MIR4423	0.076034174437
BCL10	0.569310207864
LOC646626	0.567875161328
CYR61	0.598341895496
ZNHIT6	0.420092586195
ODF2L	0.610976259547
MIR7856	0.248216974732
CLCA1	0.164445134708
CLCA3P	0.192491503823
SH3GLB1	0.654076705728
SEP15	0.728826338276
LINC01140	0.21279871053
LMO4	0.734334290743
LINC01364	0.253258002549
GTF2B	0.550679250885
CCBL2	0.644480774064
GBP3	0.183618597941
RBMXL1	0.644480774064
GBP7	0.166208989738
GBP2	0.240027275827
GBP5	0.301636750235
LOC729930	0.108113302741
GBP1P1	0.136556522452
GBP6	0.205363407663
FLJ27354	0.675900395885
GEMIN8P4	0.683077497476
ZNF326	0.691622348423
BARHL2	0.896027022628
ZNF644	0.636765420336
CDC7	0.530725198074
BRDT	0.444978978941
EPHX4	0.55963711951
BTBD8	0.545062265794
KIAA1107	0.18720647246
SETSIP	0.259068176002
GLMN	0.59925093633
C1orf146	0.396072707633
GFI1	0.743722817739
SNORD21	0.187005215368
RPL5	0.513032834101
SNORA66	0.203509843034
TMED5	0.778715120052
DR1	0.663923812469
LOC100131564	0.667764361508
LOC100129046	0.235015969335
DNTTIP2	0.588905936878
MIR760	0.849258396558
ARHGAP29	0.641496825927
F3	0.651988565124
CNN3	0.680218379114
ALG14	0.489343892859
TMEM56	0.329082682024
RWDD3	0.619260094769
LOC100996635	0.153356140144
DPYD-AS2	0.084340588381
MIR137	0.589452614795
MIR137HG	0.417852270513
MIR2682	0.589110486167
LPPR5	0.666796773354
MIR548D1	0.145936981758
FRRS1	0.455057537918
MIR548AA1	0.119514472456
AGL	0.53384700055
SLC35A3	0.562631866844
SASS6	0.586890672415
LRRC39	0.15984015984
TRMT13	0.579378937966
RTCA	0.43713073029
MIR553	0.186599731537
RTCA-AS1	0.437604328048
GPR88	0.625143645139
LINC01349	0.118565944896
SLC30A7	0.61393349984
EXTL2	0.61276317611
DPH5	0.373332015691
LOC102606465	0.37095630353
S1PR1	0.544830544831
LOC101928370	0.540675071446
RNU6-31P	0.198317839752
DNAJA1P5	0.0928581746146
LOC101928436	0.628973201249
AMY2B	0.249509067806
AMY2A	0.285010633089
ACTG1P4	0.206684521913
LOC100129138	0.365732705182
PRMT6	0.69061625168
MIR7852	0.134513062713
NBPF4	0.195419915523
SLC25A24	0.268669011184
NBPF6	0.206142489031
FAM102B	0.61853351327
FNDC7	0.334431383041
HENMT1	0.735773813319
PRPF38B	0.554978095708
SPATA42	0.190723057117
AKNAD1	0.184226908123
CLCC1	0.648580452851
TMEM167B	0.606428138266
TAF13	0.535721118892
SCARNA2	0.652691695288
C1orf194	0.568601120265
SARS	0.456651079058
CELSR2	0.521560957437
PSRC1	0.496481322569
SORT1	0.702971080551
PSMA5	0.579357492541
AMIGO1	0.487476515655
CYB561D1	0.322416511756
GPR61	0.145358317571
ATXN7L2	0.416204217536
SYPL2	0.639479008367
AMPD2	0.334363235185
GSTM2	0.322678229303
GSTM4	0.399755863383
GNAT2	0.169705309024
MIR197	0.191012169951
GSTM3	0.454400510204
EPS8L3	0.171655207929
GSTM5	0.30743353075
CSF1	0.425949278408
AHCYL1	0.489714147916
ALX3	0.622219108012
STRIP1	0.476255061504
UBL4B	0.191831995558
KCNC4-AS1	0.738641109162
SLC6A17	0.551977920883
LOC440600	0.808707537545
SLC16A4	0.224585811935
LAMTOR5	0.58846152064
PROK1	0.23534173974
LAMTOR5-AS1	0.597167011262
CYMP	0.185841001645
LOC440602	0.230050232886
KCNA10	0.245174427061
KCNA3	0.360342325209
CD53	0.151894888737
LRIF1	0.626713670192
DENND2D	0.154309081089
CEPT1	0.644712430427
CHI3L2	0.216623053993
CHIA	0.202526518316
CHIAP2	0.119312758511
PGCP1	0.14661896663
PIFO	0.43138742985
OVGP1	0.120102387285
WDR77	0.485020973725
ATP5F1	0.493792406442
C1orf162	0.337669890163
LINC01160	0.487554805104
FAM212B-AS1	0.59952464231
FAM212B	0.610910342454
DDX20	0.539532142627
KCND3-IT1	0.182024521303
LOC643355	0.678271387687
MIR4256	0.196465262486
WNT2B	0.309088099199
MOV10	0.517293233083
CAPZA1	0.603074794578
FAM19A3	0.230721207351
PPM1J	0.497594477858
SLC16A1	0.665485493659
AKR7A2P1	0.367610531545
SLC16A1-AS1	0.655380787346
LOC100996251	0.541288636014
LOC643441	0.132744464141
PTPN22	0.128504652047
RSBN1	0.725826497639
HIPK1	0.177053824363
DCLRE1B	0.570098698337
AP4B1	0.580632512404
OLFML3	0.272843594761
HIPK1-AS1	0.59018514027
BCAS2	0.3542696878
CSDE1	0.495689273638
NRAS	0.399926870515
AMPD1	0.316147042007
SIKE1	0.459935475331
TSHB	0.119699554119
VANGL1	0.580301436335
NHLH2	0.462904201229
MAB21L3	0.29602542336
ATP1A1-AS1	0.48933347135
CD58	0.475468201843
MIR320B1	0.228356664565
C1orf137	0.177491956106
PTGFRN	0.616650048611
TRIM45	0.580709976017
TTF2	0.608999938609
MIR942	0.203693471879
LOC100996263	0.652106806606
FAM46C	0.631238410857
GDAP2	0.574838631105
TBX15	0.570669916128
HAO2-IT1	0.189212712932
HSD3B2	0.104945559491
HSD3B1	0.14400921659
ZNF697	0.53338138571
HSD3BP4	0.126745998139
LINC00622	0.195833639323
HMGCS2	0.108172705451
PHGDH	0.501793044975
ADAM30	0.364511190494
NBPF7	0.173356543848
REG4	0.18406428091
FCGR1B	0.144301879532
HIST2H2BA	0.686722039775
EMBP1	0.605637916749
ANKRD20A12P	0.221471066189
LOC102723769	0.133767961869
LINC01138	0.681613127151
LOC100132057	0.456068898222
PPIAL4G	0.219475641339
MIR6077	0.418224915749
RNU1-13P	0.404247029028
FAM72C	0.698128531684
FAM72D	0.695455632104
LOC653513	0.247907420351
PFN1P2	0.453013416535
TXNIP	0.39658834873
HFE2	0.124439710205
POLR3GL	0.387363739108
ANKRD34A	0.406946398082
PEX11B	0.434300941108
PIAS3	0.476691759191
ANKRD35	0.336902145597
POLR3C	0.640470965499
ITGA10	0.158553987633
GNRHR2	0.435988243097
MIR6736	0.166913814459
RBM8A	0.572943731596
NUDT17	0.397668469762
CD160	0.297623835647
GPR89A	0.531054966539
PDZK1P2	0.589622641509
LOC728989	0.146566024663
NBPF13P	0.122432738514
PDIA3P1	0.352753332591
PRKAB2	0.610668259269
RNVU1-8	0.523648047505
CHD1L	0.650165904403
ACP6	0.494670633493
GJA5	0.213596041935
GJA8	0.165065531016
MIR5087	0.422685146531
RNVU1-19	0.452746595305
PPIAL4D	0.213543215808
PPIAL4E	0.213543215808
PPIAL4F	0.213543215808
NBPF14	0.310947959404
NBPF15	0.217168127616
DRD5P2	0.536980780312
LOC645166	0.357684908597
LOC101060524	0.536980780312
FCGR1C	0.160947084175
RNVU1-20	0.455339624524
LOC103091866	0.66622979467
HIST2H4B	0.650465431247
HIST2H4A	0.650465431247
HIST2H3D	0.682972638409
HIST2H2BF	0.667731427592
HIST2H2AA3	0.866716800286
FCGR1A	0.138813446798
HIST2H3C	0.828235294118
HIST2H2AA4	0.866716800286
HIST2H3A	0.828235294118
SF3B4	0.329342730311
MTMR11	0.232595728912
BOLA1	0.465156344216
HIST2H2AC	0.809535557886
HIST2H2BE	0.795279531057
SV2A	0.268128518039
HIST2H2BC	0.806165210597
HIST2H2AB	0.765773009565
ANP32E	0.683780836453
PLEKHO1	0.726114004573
APH1A	0.446088705292
MRPS21	0.548031354581
CA14	0.186351466472
C1orf54	0.239552834709
PRPF3	0.607328429719
CIART	0.494883604935
MIR6878	0.260510087292
LINC00568	0.486102179033
MCL1	0.671269658611
ADAMTSL4	0.559672577192
MIR4257	0.232257443214
ECM1	0.163371288191
ADAMTSL4-AS1	0.231460384832
HORMAD1	0.569895647486
GOLPH3L	0.305228177139
ARNT	0.597590814982
CTSK	0.188054657533
FAM63A	0.448040787161
ANXA9	0.233218899433
SETDB1	0.663748844565
CERS2	0.63474040964
C1orf56	0.450523458811
BNIPL	0.207666676106
MLLT11	0.368094582085
SEMA6C	0.491167981087
GABPB2	0.580359453205
CDC42SE1	0.367561430069
VPS72	0.46115318185
SCNM1	0.415993735624
PIP5K1A	0.667250673592
PSMD4	0.52606408417
LYSMD1	0.421670271749
TNFAIP8L2-SCNM1	0.248901038635
TMOD4	0.274026701484
TNFAIP8L2	0.248901038635
RFX5	0.380321432953
PSMB4	0.525056292093
PI4KB	0.430973199687
SELENBP1	0.226461892395
CGN	0.46947391507
MIR554	0.173670499697
CELF3	0.260371261522
TDRKH	0.636100843187
RIIAD1	0.373706692392
OAZ3	0.434952512021
LINGO4	0.1466813348
MRPL9	0.482831976862
THEM5	0.275891751113
THEM4	0.547898684024
C2CD4D	0.49663050001
LOC100132111	0.5966638082
S100A10	0.584959583395
S100A11	0.51116838488
NBPF18P	0.178024044372
TCHH	0.123229010848
RPTN	0.107866903595
TCHHL1	0.133263874587
FLG	0.159965098524
HRNR	0.114927958761
CRNN	0.0844133273747
FLG2	0.156552043344
LCE5A	0.154044921487
CRCT1	0.353156389062
LCE3D	0.150358397387
LCE3E	0.163388681249
LCE2B	0.161543771019
LCE3C	0.14189988175
LCE3B	0.0937729261014
LCE4A	0.128823345132
LCE3A	0.24255024255
LCE2D	0.14509681585
LCE2A	0.135448673732
LCE2C	0.131739770041
C1orf68	0.0996240275829
LCE1E	0.108675108675
LCE1D	0.147978081307
LCE1B	0.139493360116
LCE1A	0.163266678111
LCE1C	0.0979240109675
KPRP	0.20014963568
LCE1F	0.150594506039
LCE6A	0.0898227301146
SMCP	0.100289334731
SPRR1A	0.103649825823
IVL	0.088959680084
SPRR4	0.114680543012
SPRR2D	0.11277302944
SPRR3	0.130972553064
SPRR2A	0.117288294628
SPRR1B	0.101908602542
SPRR2F	0.141342756184
SPRR2E	0.0521005192685
SPRR2B	0.0971034608816
SPRR2C	0.15785918657
PRR9	0.106682516641
LELP1	0.127267876854
LOC101928009	0.155311586938
SPRR2G	0.113993445377
S100A9	0.200993781518
LOR	0.426157250264
S100A12	0.186653373304
PGLYRP4	0.229172536865
PGLYRP3	0.161520050512
S100A8	0.170553873705
S100A7A	0.153930285784
S100A7	0.135993867913
S100A7L2	0.151406034128
S100A2	0.185601356127
S100A1	0.168748381616
S100A4	0.20620051389
S100A5	0.153022448393
S100A6	0.274019416008
S100A13	0.183579271278
S100A16	0.138947507369
S100A14	0.12410701127
S100A3	0.172453712944
ILF2	0.534591194969
NPR1	0.625914516026
SNAPIN	0.526460104195
INTS3	0.51001313559
MIR8083	0.277466987549
SLC27A3	0.448895832848
SLC39A1	0.471658561127
CREB3L4	0.426587135987
RPS27	0.604738750636
RAB13	0.413346067732
DENND4B	0.42643135237
CRTC2	0.398136059681
JTB	0.609677240564
MIR6737	0.36592547699
HAX1	0.406507403362
C1orf43	0.578744714525
UBAP2L	0.572697522207
C1orf189	0.234213009844
MIR190B	0.109597493059
AQP10	0.219572711503
ATP8B2	0.368650217707
TDRD10	0.753442136859
UBE2Q1	0.524392550971
SHE	0.744912517834
ADAR	0.459436209556
CHRNB2	0.347507424022
PMVK	0.518216869893
ADAM15	0.527139260098
FLAD1	0.467991822459
ZBTB7B	0.493469573846
DCST1	0.27310325522
SHC1	0.620324256838
DCST2	0.269190927925
LENEP	0.212099597866
EFNA4	0.500130581431
LOC100505666	0.528809014907
PYGO2	0.514753750889
CKS1B	0.628582066994
MIR4258	0.600819415415
MUC1	0.53818224011
DPM3	0.470129464
TRIM46	0.455000455
THBS3	0.39050472736
SLC50A1	0.424493261169
MTX1	0.377340691477
KRTCAP2	0.454786270192
EFNA1	0.542638782555
MIR92B	0.52261278445
RUSC1	0.576708704668
FAM189B	0.38935328839
GBA	0.471994636804
HCN3	0.430110247377
FDPS	0.464174416194
SCAMP3	0.334169706946
CLK2	0.647579625158
PKLR	0.212585034014
MIR555	0.283822138127
RUSC1-AS1	0.573317447662
POU5F1P4	0.316721089164
ASH1L-AS1	0.695588680351
YY1AP1	0.702665491991
DAP3	0.709008069769
GON4L	0.497904651259
RIT1	0.381724218934
SNORA80E	0.233887043189
RXFP4	0.252903670798
ARHGEF2	0.381494069501
KIAA0907	0.554047179814
SCARNA4	0.303468646631
MIR6738	0.303493107769
UBQLN4	0.573111848865
MEX3A	0.484320794504
LAMTOR2	0.582803927671
RAB25	0.2976964393
SSR2	0.412443508402
PMF1-BGLAP	0.488440732383
PMF1	0.488440732383
BGLAP	0.237453984457
SEMA4A	0.215559767262
PAQR6	0.208719768693
SLC25A44	0.595211344968
TMEM79	0.373296234615
TSACC	0.603469952225
RHBG	0.301127621439
CCT3	0.576676993534
C1orf85	0.27390438247
VHLL	0.395963195625
C1orf61	0.16592753492
MEF2D	0.147995356646
MIR9-1	0.559691231612
BCAN	0.381141452364
GPATCH4	0.397507369549
HAPLN2	0.291729469539
TTC24	0.206121817994
APOA1BP	0.393447504001
CRABP2	0.458818939606
RRNAD1	0.53769556091
HDGF	0.70126227209
MRPL24	0.332550730614
NES	0.476342409304
ISG20L2	0.536873798382
SH2D2A	0.177926680958
PEAR1	0.445998475443
NTRK1	0.30049855442
INSRR	0.418769759831
MIR765	0.220587703501
ARHGEF11	0.698582444057
ETV3	0.57224025974
CYCSP52	0.192424313104
ETV3L	0.278759772431
FCRL5	0.138535208906
FCRL3	0.191841477056
FCRL2	0.20165633178
FCRL1	0.154631204577
KIRREL	0.415445334318
CD1D	0.47009049242
LOC646268	0.184398503606
CD1E	0.150723607893
CD1A	0.126629220597
CD1B	0.157574440339
CD1C	0.130724650312
OR10K2	0.108793026367
OR10T2	0.118539592224
OR10K1	0.141113621664
OR10R2	0.105356037559
OR6P1	0.153504746967
OR6Y1	0.094495183108
OR10Z1	0.103642895356
OR10X1	0.108442962391
OR6K3	0.218950933096
OR6K2	0.336903478872
OR6K6	0.183908045977
MNDA	0.0893500797043
OR6N2	0.261609344961
OR6N1	0.180434460404
PYHIN1	0.211290751726
AIM2	0.189164052525
ACKR1	0.153720024595
CADM3	0.377855669078
CADM3-AS1	0.211166088089
FCER1A	0.0678116794316
OR10J3	0.12495760367
OR10J1	0.120651275586
OR10J5	0.143214936636
APCS	0.128814994065
CRP	0.227689583202
DUSP23	0.454105337427
C1orf204	0.489356496207
TAGLN2	0.361372270746
SLAMF8	0.169185653057
CFAP45	0.314510987517
VSIG8	0.136860552449
SLAMF9	0.157669459889
PIGM	0.511142915559
LINC01133	0.267753804695
ATP1A4	0.213217198008
ATP1A2	0.164624815007
KCNJ9	0.180463749869
IGSF8	0.346810014806
PEX19	0.389666746371
PEA15	0.397335740789
DCAF8	0.507998648444
SUMO1P3	0.229395755195
LOC729867	0.137335388278
NHLH1	0.119906613908
NCSTN	0.507284285284
VANGL2	0.430297622522
CD84	0.141079331135
SLAMF6	0.151584053358
CD48	0.140909769838
SLAMF1	0.189453899136
SLAMF7	0.148110247883
LY9	0.205419569471
ITLN2	0.229963592783
ITLN1	0.24622960911
LOC101928372	0.35155001598
F11R	0.501679231873
TSTD1	0.364306308744
ARHGAP30	0.184522271838
USF1	0.361175606755
KLHDC9	0.35680175878
PVRL4	0.18729222269
NR1I3	0.253397104938
B4GALT3	0.42556877455
USP21	0.414600198242
ADAMTS4	0.189468698192
NDUFS2	0.177443286984
NIT1	0.481723681444
MIR5187	0.248759581976
DEDD	0.490102382388
PPOX	0.437383716403
TOMM40L	0.285464164732
APOA2	0.190126116991
FCER1G	0.28146069572
UFC1	0.551920071116
PCP4L1	0.433367770594
MPZ	0.0804325483712
SDHC	0.512512512513
C1orf192	0.198499524052
FCGR3B	0.159027754528
FCGR3A	0.150516459602
HSPA7	0.604307988256
FCGR2C	0.171545712644
HSPA6	0.615970072239
FCRLA	0.140101443823
FCRLB	0.157017710289
FCGR2B	0.162673765158
DUSP12	0.471017692602
RPL31P11	0.235407667228
OLFML2B	0.567585764166
MIR4654	0.156561900661
C1orf226	0.201874975381
SH2D1B	0.180459608064
MIR556	0.152996175096
C1orf111	0.234411626817
UHMK1	0.516927530453
UAP1	0.68187778652
HSD17B7	0.368499213254
C1orf110	0.150574063618
RGS4	0.218380345769
LOC101928404	0.175032723509
LOC100422212	0.282941981517
LOC100505795	0.234689037026
LRRC52	0.205303849698
ALDH9A1	0.522982744922
MGST3	0.54351264756
TMCO1	0.445112986695
LOC100147773	0.450356095517
MIR3658	0.206094913578
MIR921	0.150812801626
POGK	0.625227947689
TADA1	0.603944790608
ILDR2	0.497686307588
DUSP27	0.224131148741
GPA33	0.183487200457
LINC01363	0.245363894105
CD247	0.32423484842
CREG1	0.567354866709
MPZL1	0.636645128218
ADCY10	0.277721150238
GPR161	0.651600753296
ANKRD36BP1	0.224932344568
TBX19	0.240462156535
